Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,SMA_20,SMA_50
2024-11-11 00:00:00+00:00,80471.4140625,89604.5,80283.25,88701.484375,117966845037,0.0,0.0,82.84273503760072,3988.314657098934,2535.7300738156387,72004.52578125,67364.44265625
2024-11-12 00:00:00+00:00,88705.5625,89956.8828125,85155.109375,87955.8125,133673285375,0.0,0.0,78.69755332483939,4641.7697797320725,2956.9380149989256,73080.706640625,67856.962890625
2024-11-13 00:00:00+00:00,87929.96875,93434.3515625,86256.9296875,90584.1640625,123559027869,0.0,0.0,81.68346276367701,5310.507453108672,3427.6519026208753,74201.862109375,68382.606796875
2024-11-14 00:00:00+00:00,90574.8828125,91765.21875,86682.8125,87250.4296875,87616705248,0.0,0.0,78.39073210351283,5507.989697741505,3843.7194616450015,75232.262890625,68864.7525
2024-11-15 00:00:00+00:00,87284.1796875,91868.7421875,87124.8984375,91066.0078125,78243109518,0.0,0.0,82.61903137040895,5904.319743277301,4255.839517971462,76434.828515625,69382.452265625
2024-11-16 00:00:00+00:00,91064.3671875,91763.9453125,90094.2265625,90558.4765625,44333192814,0.0,0.0,81.84145017265408,6107.062217776547,4626.0840579324795,77566.2875,69877.808515625
2024-11-17 00:00:00+00:00,90558.4609375,91433.0390625,88741.6640625,89845.8515625,46350159305,0.0,0.0,81.44040349398078,6139.46230785115,4928.759707916214,78563.1921875,70356.972578125
2024-11-18 00:00:00+00:00,89843.71875,92596.7890625,89393.59375,90542.640625,75535775084,0.0,0.0,84.09984546230399,6150.465924059448,5173.100951144861,79454.299609375,70855.119296875
2024-11-19 00:00:00+00:00,90536.8125,94002.8671875,90426.984375,92343.7890625,74521048295,0.0,0.0,84.21967357803078,6232.677567965555,5385.016274509,80454.512109375,71435.405078125
2024-11-20 00:00:00+00:00,92341.890625,94902.0234375,91619.5,94339.4921875,71730956426,0.0,0.0,81.91247142593167,6385.262124382425,5585.0654444836855,81660.72734375,72105.454765625
2024-11-21 00:00:00+00:00,94334.640625,99014.21875,94132.6015625,98504.7265625,106024505582,0.0,0.0,84.03697777911651,6764.311318163353,5820.914619219619,83111.840234375,72862.89359375
2024-11-22 00:00:00+00:00,98496.4296875,99655.5,97222.6640625,98997.6640625,78473580551,0.0,0.0,83.96565189355188,7023.5236629414285,6061.436427963981,84597.259765625,73627.658828125
2024-11-23 00:00:00+00:00,99006.7421875,99014.6796875,97232.890625,97777.28125,44414644677,0.0,0.0,80.84527013798564,7049.21762707876,6258.992667786937,86049.06796875,74341.854921875
2024-11-24 00:00:00+00:00,97778.09375,98647.1796875,95788.078125,98013.8203125,51712020623,0.0,0.0,78.67872164252069,7007.884474313658,6408.771029092282,87559.18359375,75060.33234375
2024-11-25 00:00:00+00:00,98033.4453125,98935.03125,92642.9140625,93102.296875,80909462490,0.0,0.0,58.07081289257714,6503.836579277602,6427.784139129347,88746.3203125,75665.99921875
2024-11-26 00:00:00+00:00,93087.28125,94991.75,90770.8125,91985.3203125,91656519855,0.0,0.0,57.29057325571829,5945.705920582375,6331.368495419953,89563.632421875,76260.972421875
2024-11-27 00:00:00+00:00,91978.140625,97361.1796875,91778.6640625,95962.53125,71133452438,0.0,0.0,59.27819337288652,5757.937121227616,6216.682220581486,90566.516015625,76937.583671875
2024-11-28 00:00:00+00:00,95954.9453125,96650.203125,94677.3515625,95652.46875,52260008261,0.0,0.0,66.18251286296865,5520.4729665054765,6077.440369766285,91521.865625,77638.991015625
2024-11-29 00:00:00+00:00,95653.953125,98693.171875,95407.8828125,97461.5234375,54968682476,0.0,0.0,63.34973431839263,5415.8262338427885,5945.117542581586,92555.9984375,78382.731484375
2024-11-30 00:00:00+00:00,97468.8125,97499.34375,96144.21875,96449.0546875,31634227866,0.0,0.0,62.04190873118796,5191.3524976102635,5794.3645335873225,93354.741796875,79062.81078125
2024-12-01 00:00:00+00:00,96461.3359375,97888.125,95770.1875,97279.7890625,36590695296,0.0,0.0,65.12391340144052,5022.591457854171,5640.009918440692,93783.65703125,79744.54609375
2024-12-02 00:00:00+00:00,97276.0078125,98152.6015625,94482.8671875,95865.3046875,72680784305,0.0,0.0,60.52140244390215,4720.297400121024,5456.067414776759,94179.131640625,80404.8246875
2024-12-03 00:00:00+00:00,95854.59375,96297.203125,93629.5625,96002.1640625,67067810961,0.0,0.0,57.74089799124663,4440.582320414178,5252.970395904243,94450.031640625,81003.94546875
2024-12-04 00:00:00+00:00,95988.53125,99207.328125,94660.5234375,98768.53125,77199817112,0.0,0.0,59.0755887909834,4391.506266422613,5080.677570007918,95025.93671875,81638.49390625
2024-12-05 00:00:00+00:00,98741.5390625,103900.46875,91998.78125,96593.5703125,149218945580,0.0,0.0,45.73603685762015,4129.509553706463,4890.443966747627,95302.31484375,82218.1109375
2024-12-06 00:00:00+00:00,97074.2265625,102039.8828125,96514.875,99920.7109375,94534772658,0.0,0.0,51.82819458241653,4142.594463359535,4740.87406607001,95770.4265625,82868.5284375
2024-12-07 00:00:00+00:00,99916.7109375,100563.3828125,99030.8828125,99923.3359375,44177510897,0.0,0.0,54.465921650018196,4105.8465211976,4613.868557095528,96274.30078125,83498.619375
2024-12-08 00:00:00+00:00,99921.9140625,101399.9921875,98771.515625,101236.015625,44125751925,0.0,0.0,56.41791072646203,4134.980313421751,4518.090908360772,96808.96953125,84156.085
2024-12-09 00:00:00+00:00,101237.0625,101272.5078125,94355.9140625,97432.71875,110676473908,0.0,0.0,59.02362153450437,3807.2867496267572,4375.9300766139695,97063.416015625,84724.7053125
2024-12-10 00:00:00+00:00,97441.234375,98270.15625,94321.2578125,96675.4296875,104823780634,0.0,0.0,59.92185924748208,3446.7483713015827,4190.0937355514925,97180.212890625,85310.856875
2024-12-11 00:00:00+00:00,96656.0625,101913.359375,95747.2265625,101173.03125,85391409936,0.0,0.0,60.78527258143807,3483.779129778428,4048.8308143968798,97313.628125,85987.089375
2024-12-12 00:00:00+00:00,101167.8046875,102524.9140625,99339.953125,100043.0,72073983533,0.0,0.0,58.78964338935886,3382.945702604673,3915.6537920384385,97365.894921875,86659.30546875
2024-12-13 00:00:00+00:00,100046.6484375,101888.8046875,99233.28125,101459.2578125,56894751583,0.0,0.0,58.131162607997595,3378.3708976667986,3808.1972131641105,97549.99375,87325.26953125
2024-12-14 00:00:00+00:00,101451.4375,102618.8828125,100634.0546875,101372.96875,40422968793,0.0,0.0,60.40705444796596,3329.4032375568786,3712.438418042664,97717.951171875,88019.880625
2024-12-15 00:00:00+00:00,101373.53125,105047.5390625,101227.03125,104298.6953125,51145914137,0.0,0.0,63.62809241898109,3486.4876371852006,3667.2482618711715,98277.77109375,88765.560625
2024-12-16 00:00:00+00:00,104293.578125,107780.578125,103322.984375,106029.71875,91020417816,0.0,0.0,69.49584967047011,3707.914747153991,3675.3815589277356,98979.991015625,89527.5690625
2024-12-17 00:00:00+00:00,106030.6875,108268.4453125,105291.734375,106140.6015625,68589364868,0.0,0.0,69.46542237080601,3847.987439469667,3709.902735036122,99488.89453125,90252.2259375
2024-12-18 00:00:00+00:00,106147.296875,106470.609375,100041.5390625,100041.5390625,93865656139,0.0,0.0,52.16683160535567,3427.344392828454,3653.3910665945887,99708.348046875,90798.646875
2024-12-19 00:00:00+00:00,100070.6875,102748.1484375,95587.6796875,97490.953125,97221662392,0.0,0.0,51.508181456031586,2855.2571516670723,3493.7642836090854,99709.81953125,91301.67515625
2024-12-20 00:00:00+00:00,97484.6953125,98098.9140625,92175.1796875,97755.9296875,105634083408,0.0,0.0,45.94432959632985,2395.6398406241933,3274.1393950121073,99775.16328125,91852.49
2024-12-21 00:00:00+00:00,97756.1953125,99507.1015625,96426.5234375,97224.7265625,51765334294,0.0,0.0,45.04240241302223,1965.8648907686875,3012.4844941634233,99772.41015625,92407.33515625
2024-12-22 00:00:00+00:00,97218.3203125,97360.265625,94202.1875,95104.9375,43147981314,0.0,0.0,39.06102857091881,1437.643624320408,2697.5163201948203,99734.391796875,92923.6484375
2024-12-23 00:00:00+00:00,95099.390625,96416.2109375,92403.1328125,94686.2421875,65239002919,0.0,0.0,44.42666015609518,974.0114547461708,2352.8153471050905,99668.595703125,93442.5509375
2024-12-24 00:00:00+00:00,94684.34375,99404.0625,93448.015625,98676.09375,47114953674,0.0,0.0,53.58902437007601,917.9457889287878,2065.84143546983,99663.973828125,94059.84265625
2024-12-25 00:00:00+00:00,98675.9140625,99478.75,97593.46875,99299.1953125,33700394629,0.0,0.0,46.09576462629371,913.2648843547358,1835.3261252468112,99799.255078125,94658.6353125
2024-12-26 00:00:00+00:00,99297.6953125,99884.5703125,95137.8828125,95795.515625,47054980873,0.0,0.0,41.94671373519332,619.6941164194577,1592.1997234813405,99592.9953125,95061.7640625
2024-12-27 00:00:00+00:00,95704.9765625,97294.84375,93310.7421875,94164.859375,52419934565,0.0,0.0,36.28125856794126,252.54564733717416,1324.2689082525073,99305.071484375,95426.9640625
2024-12-28 00:00:00+00:00,94160.1875,95525.8984375,94014.2890625,95163.9296875,24107436185,0.0,0.0,38.71014207409945,41.71361646259902,1067.7578498945259,99001.4671875,95799.333125
2024-12-29 00:00:00+00:00,95174.0546875,95174.875,92881.7890625,93530.2265625,29635885267,0.0,0.0,29.45441276602341,-254.26743896861444,803.3527921218978,98806.342578125,96134.3603125
2024-12-30 00:00:00+00:00,93527.1953125,94903.3203125,91317.1328125,92643.2109375,56188003691,0.0,0.0,23.60940878291484,-554.0228748310328,531.8776587313117,98604.731640625,96377.74078125
2024-12-31 00:00:00+00:00,92643.25,96090.6015625,91914.03125,93429.203125,43625106843,0.0,0.0,25.590099571379483,-719.8601173177594,281.5301035214975,98217.540234375,96472.29515625
2025-01-01 00:00:00+00:00,93425.1015625,94929.8671875,92788.125,94419.7578125,24519888919,0.0,0.0,36.569318107160555,-762.5674391541543,72.71059498636714,97936.378125,96601.5740625
2025-01-02 00:00:00+00:00,94416.2890625,97739.8203125,94201.5703125,96886.875,46009564411,0.0,0.0,48.55105216527023,-590.5302952749335,-59.93758306589299,97707.758984375,96727.62828125
2025-01-03 00:00:00+00:00,96881.7265625,98956.9140625,96034.6171875,98107.4296875,35611391163,0.0,0.0,50.80615625871252,-351.6474833151733,-118.27956311574906,97544.48203125,96944.76828125
2025-01-04 00:00:00+00:00,98106.9921875,98734.4296875,97562.9765625,98236.2265625,22342608078,0.0,0.0,52.363474792790704,-150.20681174195488,-124.66501284099023,97241.35859375,97088.17265625
2025-01-05 00:00:00+00:00,98233.90625,98813.3046875,97291.765625,98314.9609375,20525254825,0.0,0.0,58.29141043756001,15.609639624439296,-96.61008234790434,96855.620703125,97243.30234375
2025-01-06 00:00:00+00:00,98314.953125,102482.875,97926.1484375,102078.0859375,51823432705,0.0,0.0,66.280193402963,445.5372338331508,11.819380888306696,96652.494921875,97487.94703125
2025-01-07 00:00:00+00:00,102248.8515625,102712.484375,96132.875,96922.703125,58685738547,0.0,0.0,46.326821466705155,366.0421361752087,82.66393194568711,96496.553125,97615.54828125
2025-01-08 00:00:00+00:00,96924.1640625,97258.3203125,92525.84375,95043.5234375,63875859171,0.0,0.0,41.53051667135185,149.68215996258368,96.06757754906644,96374.181640625,97669.54296875
2025-01-09 00:00:00+00:00,95043.484375,95349.71875,91220.84375,92484.0390625,62777261693,0.0,0.0,43.15226792988211,-225.71181325201178,31.711699388850803,96110.587109375,97632.43390625
2025-01-10 00:00:00+00:00,92494.4921875,95770.609375,92250.09375,94701.453125,62058693684,0.0,0.0,51.083321977095736,-340.363954650893,-42.70343141909795,95984.4234375,97556.3684375
2025-01-11 00:00:00+00:00,94700.8359375,94977.6875,93840.046875,94566.59375,18860894100,0.0,0.0,48.75044329935658,-437.07035227507004,-121.57681559029237,95957.50625,97467.74703125
2025-01-12 00:00:00+00:00,94565.7265625,95367.5390625,93712.5078125,94488.4375,20885130965,0.0,0.0,52.143997119218554,-514.0913008150965,-200.0797126352532,95947.616015625,97401.97015625
2025-01-13 00:00:00+00:00,94488.890625,95837.0,89260.1015625,94516.5234375,72978998252,0.0,0.0,54.359087722768244,-566.3362848471297,-273.3310270776285,95739.6375,97332.02421875
2025-01-14 00:00:00+00:00,94519.0078125,97352.6640625,94322.15625,96534.046875,53769675818,0.0,0.0,56.83315291324568,-439.87294928992924,-306.63941152008863,95601.380078125,97400.65921875
2025-01-15 00:00:00+00:00,96534.046875,100697.234375,96501.640625,100504.4921875,57805923627,0.0,0.0,61.83853004176377,-19.048511040964513,-249.1212314242638,95836.82890625,97571.04265625
2025-01-16 00:00:00+00:00,100505.296875,100781.5859375,97364.4453125,99756.90625,54103781805,0.0,0.0,55.98438629105668,251.237837428067,-149.04941765379766,96116.43125,97646.93015625
2025-01-17 00:00:00+00:00,100025.765625,105884.2265625,99948.90625,104462.0390625,71888972663,0.0,0.0,61.569019565452386,835.4757668562088,47.855619248203624,96581.33671875,97823.1215625
2025-01-18 00:00:00+00:00,104124.953125,104913.203125,102226.6171875,104408.0703125,50445655726,0.0,0.0,61.26697970963562,1279.385745560794,294.1616445107217,97125.22890625,97962.0525
2025-01-19 00:00:00+00:00,104411.2890625,106299.796875,99570.53125,101089.609375,76789928525,0.0,0.0,54.529475547298084,1347.8780387559964,504.9049233597767,97547.548828125,98054.86359375
2025-01-20 00:00:00+00:00,101083.75,109114.8828125,99471.359375,102016.6640625,126279678351,0.0,0.0,49.889500122277916,1460.1327388233913,695.9504864524997,97976.921875,98149.60109375
2025-01-21 00:00:00+00:00,102052.578125,107180.921875,100103.953125,106146.265625,88733878242,0.0,0.0,67.22938441466711,1860.8687938468793,928.9341479313757,98563.247265625,98355.2203125
2025-01-22 00:00:00+00:00,106136.3828125,106294.34375,103360.265625,103653.0703125,53878181052,0.0,0.0,65.72177185111465,1954.7419311861158,1134.0957045823238,98901.55703125,98508.2384375
2025-01-23 00:00:00+00:00,103657.671875,106820.328125,101257.8046875,103960.171875,104104515428,0.0,0.0,72.83481617517897,2030.5111300281133,1313.3787896714819,99194.194140625,98612.07125
2025-01-24 00:00:00+00:00,103965.671875,107098.546875,102772.125,104819.484375,52388229265,0.0,0.0,71.28276203879417,2135.2838797757868,1477.7598076923427,99523.35703125,98776.58953125
2025-01-25 00:00:00+00:00,104824.03125,105243.7890625,104120.375,104714.6484375,23888996502,0.0,0.0,71.37290997469708,2184.6740917744028,1619.142664508755,99843.34140625,98872.46828125
2025-01-26 00:00:00+00:00,104713.2109375,105438.6484375,102507.7109375,102682.5,22543395879,0.0,0.0,65.94519731581173,2036.3648487046594,1702.587101347936,99873.562109375,98927.6515625
2025-01-27 00:00:00+00:00,102680.3046875,103214.109375,97795.9375,102087.6875,89006608428,0.0,0.0,64.41512558193222,1849.5122810721805,1731.972137292785,100131.811328125,98944.685
2025-01-28 00:00:00+00:00,102095.4140625,103730.8203125,100238.1875,101332.4765625,47180685494,0.0,0.0,59.59729425239581,1621.796009068712,1709.9369116479704,100446.258984375,99022.68015625
2025-01-29 00:00:00+00:00,101317.5234375,104750.8046875,101283.8203125,103703.2109375,47432049818,0.0,0.0,56.83511558242618,1614.0222303301562,1690.7539753844076,101007.217578125,99163.23578125
2025-01-30 00:00:00+00:00,103709.3359375,106418.765625,103321.6484375,104735.3046875,41915744521,0.0,0.0,60.51019475779224,1671.8705121694074,1686.9772827414076,101508.91015625,99234.48125
2025-01-31 00:00:00+00:00,104737.5625,106026.3515625,101543.8828125,102405.0234375,45732764360,0.0,0.0,45.17332177708167,1512.2492029304267,1652.0316667792117,101900.831640625,99281.72171875
2025-02-01 00:00:00+00:00,102402.796875,102755.7265625,100297.7109375,100655.90625,27757944848,0.0,0.0,41.84452609553993,1230.425447652815,1567.7104229539325,102209.205078125,99265.6546875
2025-02-02 00:00:00+00:00,100661.5390625,101430.6640625,96216.078125,97688.9765625,63091816853,0.0,0.0,42.493889486882445,758.9232660518028,1405.9529915735068,102367.827734375,99191.97484375
2025-02-03 00:00:00+00:00,97681.1015625,102514.171875,91242.890625,101405.421875,115400897748,0.0,0.0,48.798745176264596,677.3325986601121,1260.228912990828,102611.396484375,99134.109375
2025-02-04 00:00:00+00:00,101398.71875,101745.6171875,96208.109375,97871.8203125,73002130211,0.0,0.0,33.34841593389231,323.80665086137014,1072.9444605649364,102479.762890625,98970.95140625
2025-02-05 00:00:00+00:00,97878.0078125,99113.2109375,96174.828125,96615.4453125,49125911241,0.0,0.0,35.095461476555556,-57.08611907622253,846.9383446367048,102322.68984375,98780.44828125
2025-02-06 00:00:00+00:00,96610.640625,99168.609375,95707.3515625,96593.296875,45302471947,0.0,0.0,34.2075540332235,-356.6226532828732,606.2261450527892,101929.252734375,98711.4834375
2025-02-07 00:00:00+00:00,96581.3203125,100154.140625,95653.8828125,96529.0859375,55741290456,0.0,0.0,31.600562470849127,-592.3604383076599,366.5088283806994,101535.303515625,98692.24609375
2025-02-08 00:00:00+00:00,96533.2578125,96877.8046875,95702.4921875,96482.453125,22447526395,0.0,0.0,31.682413416056647,-774.0247342580551,138.4021158529485,101304.945703125,98666.7765625
2025-02-09 00:00:00+00:00,96481.3125,97325.28125,94745.2578125,96500.09375,27732901800,0.0,0.0,34.88869912060734,-906.126286820232,-70.50356468168762,101029.1171875,98652.28390625
2025-02-10 00:00:00+00:00,96499.4609375,98333.21875,95320.84375,97437.5546875,40078962391,0.0,0.0,38.821195699738986,-924.5152200319717,-241.30589575174443,100593.681640625,98698.93625
2025-02-11 00:00:00+00:00,97438.1328125,98492.8984375,94875.0390625,95747.4296875,37488783272,0.0,0.0,37.15123982449569,-1063.211504228835,-405.6870174471626,100198.399609375,98720.16
2025-02-12 00:00:00+00:00,95745.6953125,98151.0234375,94101.203125,97885.859375,49340445530,0.0,0.0,36.472214319427685,-989.1733301183558,-522.3842799814013,99894.683984375,98704.3553125
2025-02-13 00:00:00+00:00,97888.75,98111.0859375,95269.7109375,96623.8671875,37147280860,0.0,0.0,31.33704915628242,-1020.5653245603608,-622.0204888971932,99484.903125,98650.84875
2025-02-14 00:00:00+00:00,96623.3671875,98819.46875,96342.8046875,97508.96875,32697987277,0.0,0.0,37.93255501832179,-962.9234254814655,-690.2010762140477,99124.619140625,98685.1178125
2025-02-15 00:00:00+00:00,97508.3828125,97975.0390625,97240.1953125,97580.3515625,17047266288,0.0,0.0,41.736145951630746,-901.0945516962238,-732.379771310483,98869.51171875,98753.42765625
2025-02-16 00:00:00+00:00,97580.4921875,97725.59375,96060.9765625,96175.03125,16536755396,0.0,0.0,45.55946175960667,-954.4895666599623,-776.8017303803788,98573.87890625,98773.6496875
